2.000000000000000000e+02 1.500000000000000000e+03 6.000000000000000000e+02 8.000000000000000000e+02 1.365269660949707031e+01
2.000000000000000000e+02 1.500000000000000000e+03 6.000000000000000000e+02 9.000000000000000000e+02 1.358758258819580078e+01
2.000000000000000000e+02 1.500000000000000000e+03 6.000000000000000000e+02 1.000000000000000000e+03 1.373432540893554688e+01
2.000000000000000000e+02 1.500000000000000000e+03 6.000000000000000000e+02 1.100000000000000000e+03 1.373274326324462891e+01
2.000000000000000000e+02 1.500000000000000000e+03 6.000000000000000000e+02 1.200000000000000000e+03 1.358030223846435547e+01
2.000000000000000000e+02 1.500000000000000000e+03 6.000000000000000000e+02 1.300000000000000000e+03 1.368301105499267578e+01
2.000000000000000000e+02 1.500000000000000000e+03 6.000000000000000000e+02 2.500000000000000000e+03 1.374064350128173828e+01
2.000000000000000000e+02 1.500000000000000000e+03 6.000000000000000000e+02 5.000000000000000000e+03 1.377888584136962891e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 4.000000000000000000e+02 1.354128742218017578e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 5.000000000000000000e+02 1.362566280364990234e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 6.000000000000000000e+02 1.350413322448730469e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 7.000000000000000000e+02 1.352721977233886719e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 8.000000000000000000e+02 1.354478836059570312e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 9.000000000000000000e+02 1.343869113922119141e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 1.000000000000000000e+03 1.348030948638916016e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 1.100000000000000000e+03 1.343776607513427734e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 1.200000000000000000e+03 1.356565761566162109e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 1.300000000000000000e+03 1.340839290618896484e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 2.500000000000000000e+03 1.347985744476318359e+01
2.000000000000000000e+02 1.500000000000000000e+03 7.000000000000000000e+02 5.000000000000000000e+03 1.347623348236083984e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 4.000000000000000000e+02 1.344053936004638672e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 5.000000000000000000e+02 1.275869178771972656e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 6.000000000000000000e+02 1.305893325805664062e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 7.000000000000000000e+02 1.283086681365966797e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 8.000000000000000000e+02 1.291691112518310547e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 9.000000000000000000e+02 1.301083755493164062e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 1.000000000000000000e+03 1.288928127288818359e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 1.100000000000000000e+03 1.297394371032714844e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 1.200000000000000000e+03 1.282958984375000000e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 1.300000000000000000e+03 1.296029281616210938e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 2.500000000000000000e+03 1.301720619201660156e+01
2.000000000000000000e+02 1.500000000000000000e+03 8.000000000000000000e+02 5.000000000000000000e+03 1.295850563049316406e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 4.000000000000000000e+02 1.322497749328613281e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 5.000000000000000000e+02 1.255078601837158203e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 6.000000000000000000e+02 1.234534835815429688e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 7.000000000000000000e+02 1.244813251495361328e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 8.000000000000000000e+02 1.258597946166992188e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 9.000000000000000000e+02 1.241899299621582031e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 1.000000000000000000e+03 1.252845287322998047e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 1.100000000000000000e+03 1.254485607147216797e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 1.200000000000000000e+03 1.248680686950683594e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 1.300000000000000000e+03 1.246369743347167969e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 2.500000000000000000e+03 1.246292209625244141e+01
2.000000000000000000e+02 1.500000000000000000e+03 9.000000000000000000e+02 5.000000000000000000e+03 1.261123275756835938e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 4.000000000000000000e+02 1.297748851776123047e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 5.000000000000000000e+02 1.203079986572265625e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 6.000000000000000000e+02 1.218072605133056641e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 7.000000000000000000e+02 1.222347068786621094e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 8.000000000000000000e+02 1.190057182312011719e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 9.000000000000000000e+02 1.214343070983886719e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 1.000000000000000000e+03 1.217982482910156250e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 1.100000000000000000e+03 1.205502700805664062e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 1.200000000000000000e+03 1.234947013854980469e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 1.300000000000000000e+03 1.211659717559814453e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 2.500000000000000000e+03 1.232376766204833984e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.000000000000000000e+03 5.000000000000000000e+03 1.221198940277099609e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 4.000000000000000000e+02 1.312394714355468750e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 5.000000000000000000e+02 1.208843040466308594e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 6.000000000000000000e+02 1.219954586029052734e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 7.000000000000000000e+02 1.201316070556640625e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 8.000000000000000000e+02 1.181940269470214844e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 9.000000000000000000e+02 1.193475341796875000e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 1.000000000000000000e+03 1.185400772094726562e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 1.100000000000000000e+03 1.214067173004150391e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 1.200000000000000000e+03 1.221641349792480469e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 1.300000000000000000e+03 1.206079578399658203e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 2.500000000000000000e+03 1.214434909820556641e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.100000000000000000e+03 5.000000000000000000e+03 1.201119041442871094e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 4.000000000000000000e+02 1.337425422668457031e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 5.000000000000000000e+02 1.138000202178955078e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 6.000000000000000000e+02 9.075425148010253906e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 7.000000000000000000e+02 8.994077682495117188e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 8.000000000000000000e+02 1.054747867584228516e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 9.000000000000000000e+02 6.942609786987304688e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 1.000000000000000000e+03 7.559290409088134766e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 1.100000000000000000e+03 7.581167221069335938e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 1.200000000000000000e+03 7.643411159515380859e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 1.300000000000000000e+03 8.128574371337890625e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 2.500000000000000000e+03 8.381818771362304688e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.200000000000000000e+03 5.000000000000000000e+03 7.224742412567138672e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 4.000000000000000000e+02 1.326848316192626953e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 5.000000000000000000e+02 5.146636486053466797e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 6.000000000000000000e+02 4.505612850189208984e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 7.000000000000000000e+02 4.724508285522460938e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 8.000000000000000000e+02 3.717578887939453125e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 9.000000000000000000e+02 3.385067701339721680e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 1.000000000000000000e+03 3.469769954681396484e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 1.100000000000000000e+03 3.740706205368041992e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 1.200000000000000000e+03 3.180852890014648438e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 1.300000000000000000e+03 3.481843948364257812e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 2.500000000000000000e+03 3.297731876373291016e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.300000000000000000e+03 5.000000000000000000e+03 3.185435771942138672e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 4.000000000000000000e+02 1.373313903808593750e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 5.000000000000000000e+02 3.161292791366577148e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 6.000000000000000000e+02 2.852202892303466797e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 7.000000000000000000e+02 2.018495321273803711e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 8.000000000000000000e+02 1.783826470375061035e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 9.000000000000000000e+02 1.568202018737792969e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 1.000000000000000000e+03 1.393643856048583984e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 1.100000000000000000e+03 1.261706233024597168e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 1.200000000000000000e+03 1.267336487770080566e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 1.300000000000000000e+03 1.294596314430236816e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 2.500000000000000000e+03 1.298031091690063477e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.400000000000000000e+03 5.000000000000000000e+03 1.292768478393554688e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 4.000000000000000000e+02 1.372759056091308594e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 5.000000000000000000e+02 2.752698421478271484e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 6.000000000000000000e+02 1.667901873588562012e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 7.000000000000000000e+02 1.160980343818664551e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 8.000000000000000000e+02 8.861474394798278809e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 9.000000000000000000e+02 7.926909923553466797e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 1.000000000000000000e+03 5.332646965980529785e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 1.100000000000000000e+03 5.243827104568481445e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 1.200000000000000000e+03 4.860466420650482178e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 1.300000000000000000e+03 4.980523884296417236e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 2.500000000000000000e+03 5.307700037956237793e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.500000000000000000e+03 5.000000000000000000e+03 5.209462046623229980e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 4.000000000000000000e+02 1.131297206878662109e+01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 5.000000000000000000e+02 3.014039516448974609e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 6.000000000000000000e+02 1.337953805923461914e+00
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 7.000000000000000000e+02 7.105075716972351074e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 8.000000000000000000e+02 5.088424682617187500e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 9.000000000000000000e+02 3.384613394737243652e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 1.000000000000000000e+03 2.645647227764129639e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 1.100000000000000000e+03 2.363593727350234985e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 1.200000000000000000e+03 1.826359778642654419e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 1.300000000000000000e+03 1.473616510629653931e-01
2.000000000000000000e+02 1.500000000000000000e+03 1.600000000000000000e+03 2.500000000000000000e+03 1.721846908330917358e-01
